Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","126","Lithuania","5510","Production","867","Meat, cattle","2016","2016","tonnes","43319","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1058","Meat, chicken","2016","2016","tonnes","105133","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1069","Meat, duck","2016","2016","tonnes","137","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1163","Meat, game","2016","2016","tonnes","100","F","FAO estimate"
"QL","Livestock Primary","126","Lithuania","5510","Production","1017","Meat, goat","2016","2016","tonnes","70","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1073","Meat, goose and guinea fowl","2016","2016","tonnes","90","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1097","Meat, horse","2016","2016","tonnes","485","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1166","Meat, nes","2016","2016","tonnes","310","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","126","Lithuania","5510","Production","1035","Meat, pig","2016","2016","tonnes","74037","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1141","Meat, rabbit","2016","2016","tonnes","145","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","977","Meat, sheep","2016","2016","tonnes","1095","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1080","Meat, turkey","2016","2016","tonnes","6412","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","1623869","","Official data"
"QL","Livestock Primary","126","Lithuania","5510","Production","1020","Milk, whole fresh goat","2016","2016","tonnes","3810","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1062","Eggs, hen, in shell","2016","2016","tonnes","2063","","Official data"
"QL","Livestock Primary","256","Luxembourg","5513","Production","1067","Eggs, hen, in shell (number)","2016","2016","1000 No","31977","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1182","Honey, natural","2016","2016","tonnes","82","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","867","Meat, cattle","2016","2016","tonnes","9529","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1058","Meat, chicken","2016","2016","tonnes","265","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1163","Meat, game","2016","2016","tonnes","395","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1017","Meat, goat","2016","2016","tonnes","4","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1097","Meat, horse","2016","2016","tonnes","3","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1035","Meat, pig","2016","2016","tonnes","13982","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","1141","Meat, rabbit","2016","2016","tonnes","31","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","977","Meat, sheep","2016","2016","tonnes","46","","Official data"
"QL","Livestock Primary","256","Luxembourg","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","376217","","Official data"
